id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,image_id
9521100585,20140613T000000,0.49995,-0.3952633469113528,-1.452583229680216,-0.26882234235280944,3000,1.5,0,0,3,7,1430,400,1926,0,98103,0.7337421865071322,-0.9741397096354256,1510,2500,7067
5318100965,20150217T000000,1.6,0.6784370879821726,1.8078560850245655,2.0017212472847428,3600,2.0,0,0,3,9,2860,1030,2005,0,98112,0.5336381257502075,-0.4830163716554048,2460,6050,18628
5637200150,20150114T000000,0.3435,-0.3952633469113528,-0.14840750379830334,-0.45619729877920934,7509,1.0,0,0,3,7,1660,0,2002,0,98059,-0.528285951190749,0.4992303043045357,2380,8598,18186
3298300140,20141024T000000,0.355,-0.3952633469113528,-1.452583229680216,-0.9521898304961504,6650,1.0,0,0,3,6,1210,0,1959,0,98008,0.4411712673499158,0.6700558131671517,990,7590,10987
6061500100,20140717T000000,1.17466,2.8258379577692234,1.8078560850245655,2.4646476102205543,7760,2.0,0,0,3,10,3260,1050,2013,0,98059,-0.221267085408519,0.4209352794092038,4620,10217,21375
8669160170,20140522T000000,0.259,-0.3952633469113528,0.5036803591426529,-0.5774399176433505,3569,2.0,0,0,3,7,1550,0,2011,0,98002,-1.499187964393915,0.022342425396466973,2095,3402,21221
7625701795,20150302T000000,0.885,0.6784370879821726,1.8078560850245655,1.3624419841829076,6000,2.0,0,2,3,8,2200,1110,2010,0,98136,-0.06667405652051518,-1.2588488910731526,1420,6000,16515
4392200165,20140904T000000,0.44,-2.5426642166984035,-1.452583229680216,-1.3489838558697032,6567,1.0,0,0,4,6,850,0,1940,0,98010,-1.6855664758570512,1.2465919055784804,2160,9794,3661
3876001330,20150424T000000,0.43,0.6784370879821726,-0.8004953667392596,-0.2908664548735624,7200,1.0,0,0,3,7,1810,0,1966,0,98034,1.1585118172835045,0.20028566379495782,2060,7200,15116
3825310130,20140624T000000,0.751,0.6784370879821726,1.4818121535540874,1.1199567464546254,9571,2.0,0,0,3,9,2370,720,2004,0,98052,1.050874614926923,0.5917607882718198,3630,9110,6048
7301300150,20140625T000000,0.233,-0.3952633469113528,-1.452583229680216,-0.9081016054546445,6180,1.5,0,0,3,7,1250,0,1955,0,98155,1.351391904727871,-0.8033142007728097,1490,6180,8747
2741100280,20140513T000000,0.415,-0.3952633469113528,-0.4744514352687815,-0.12553561096791535,5000,1.0,0,0,5,6,980,980,1911,0,98108,-0.019718229989092968,-0.7321369054133526,1790,5000,4825
3172600031,20150327T000000,0.325,-0.3952633469113528,-0.8004953667392596,-0.5333516926018447,7936,1.0,0,0,3,7,1590,0,1956,0,98106,-0.29061722920873784,-1.0809056526745606,1590,7936,9355
6645900010,20141120T000000,1.47,0.6784370879821726,0.5036803591426529,1.0538244088923665,10189,1.0,0,0,3,9,2380,650,2003,0,98004,0.5516980590315,0.05793107307614491,1940,10189,5680
9407600070,20150319T000000,0.29,-0.3952633469113528,-0.14840750379830334,-0.8419692678923857,6265,1.0,0,0,3,7,1310,0,1988,0,98038,-1.2355129384868282,1.1611791511471725,1100,6360,11549
2113700360,20140627T000000,0.315,2.8258379577692234,2.4599439479655216,1.1530229152357547,4240,2.0,0,2,4,7,2090,1030,1993,0,98106,-0.21548790675846227,-0.9883751687072766,1460,4240,12907
5175800060,20140623T000000,0.365,0.6784370879821726,-0.14840750379830334,-0.1475797234886683,25600,1.0,0,0,1,8,1940,0,1962,0,98006,0.08575178037376227,0.6059962473436706,2000,10071,397
6067900640,20150420T000000,0.391,-0.3952633469113528,-0.14840750379830334,-0.6435722552056093,9000,1.0,0,0,4,8,1490,0,1977,0,98006,-0.10712830707065567,0.2145211228669099,2190,9000,1537
3629921160,20140508T000000,0.753888,0.6784370879821726,0.5036803591426529,0.6460083272584373,5500,2.0,0,2,3,9,2660,0,2003,0,98029,-0.11868666437066647,1.5526542756240345,3620,5500,2506
8562780180,20140612T000000,0.33675,-1.4689637818048782,0.17763642767217477,-0.9962780555376562,1011,2.0,0,0,3,7,1170,0,2009,0,98027,-0.20392954945845146,1.0045891013565087,1240,750,21536
3448002267,20150428T000000,0.385,-0.3952633469113528,-0.4744514352687815,-0.8089030991112562,3850,1.0,0,0,4,7,1340,0,1960,0,98125,1.105776812102077,-0.5541936670148618,1540,7645,12028
739980360,20141117T000000,0.295,0.6784370879821726,0.5036803591426529,-0.2908664548735624,4871,2.0,0,0,3,8,1810,0,1999,0,98031,-1.0946454588926129,0.15757928657940498,1850,5003,18839
3574801310,20141216T000000,0.434,-0.3952633469113528,0.17763642767217477,-0.35699879243582117,9353,1.0,0,0,3,7,1210,540,1987,0,98034,1.2293067557462247,-0.07730578810669195,1930,8545,5555
2212901130,20141103T000000,0.21,-0.3952633469113528,-1.452583229680216,-0.9301457179753975,12201,1.0,0,0,3,7,1230,0,1969,0,98042,-1.6747305158882655,0.5704075996639928,1230,10780,3010
809001965,20140729T000000,0.707,-0.3952633469113528,-0.8004953667392596,-0.10349149844716243,4000,2.0,0,0,3,8,1980,0,1919,0,98109,0.5495308670377738,-0.9741397096354256,1980,3600,19099
7694800270,20150420T000000,0.636,-0.3952633469113528,0.5036803591426529,0.07286140171886105,2770,2.0,0,0,3,8,1770,370,2007,0,98052,0.7662500664134896,0.5917607882718198,2510,2708,723
3225069065,20140624T000000,3.075,0.6784370879821726,3.7641196738474343,2.7291769604695895,18641,1.0,1,4,3,10,2600,1950,2002,0,98074,0.32486529701827477,0.9761181832127056,4550,19508,300
5014000100,20140924T000000,0.537,0.6784370879821726,-0.14840750379830334,-0.39006496121695056,6413,1.0,0,0,4,7,860,860,1950,0,98116,0.09442054834877038,-1.2873198092168545,1280,6413,3192
2738600080,20140815T000000,0.495,0.6784370879821726,1.1557682220836092,0.734184777341449,2811,2.0,0,0,3,8,2240,500,2003,0,98072,1.5421048001785114,0.3995820908013768,2740,3596,16712
7215400280,20150116T000000,0.345,-0.3952633469113528,0.17763642767217477,0.6570303835188138,37089,2.0,0,0,3,9,2670,0,1990,0,98042,-1.629941881350621,0.9761181832127056,2290,36284,7328
4222310410,20140929T000000,0.2305,-0.3952633469113528,0.17763642767217477,-0.42313112999807995,7245,1.0,0,1,3,7,1160,530,1973,0,98003,-1.5158031030127577,-0.6467241509821459,1690,6720,12486
87000006,20150413T000000,0.275,0.6784370879821726,-0.4744514352687815,-0.43415318625845645,19405,1.0,0,0,4,7,1560,120,1959,0,98055,-0.7594530971915296,0.08640199121994795,2000,12900,15611
952007069,20150121T000000,0.3935,-0.3952633469113528,-0.4744514352687815,-0.9301457179753975,1441,2.0,0,0,3,8,1010,220,2004,0,98116,0.016401636573543456,-1.1947893252496715,1170,1942,4185
7851980260,20140730T000000,1.11,1.752137522875698,1.8078560850245655,5.815352713375001,12231,2.0,0,4,3,11,4750,2600,2001,0,98065,-0.1663648882333137,2.485076844832446,5380,12587,2713
7961500010,20140806T000000,0.245,-0.3952633469113528,0.17763642767217477,0.1500157955414963,10794,1.0,0,0,3,7,1540,670,1967,0,98178,-0.5001124552718956,-0.07018805857081704,2230,10753,15146
2919201385,20141113T000000,0.275,-1.4689637818048782,-1.452583229680216,-1.5363588122961032,4190,1.0,0,0,2,5,680,0,1906,0,98103,0.9374582339202846,-1.0239638163870557,1070,4175,9549
8901001170,20140514T000000,0.458,-0.3952633469113528,-1.452583229680216,-0.45619729877920934,7500,1.0,0,0,4,7,1060,600,1940,0,98125,1.0848272894957818,-0.6538418805180207,1450,7500,11496
9530101290,20141110T000000,0.7,-0.3952633469113528,-0.14840750379830334,-0.1475797234886683,4500,1.0,0,3,3,7,1090,850,1926,0,98107,0.7626380797572105,-1.0310815459229306,1700,4500,11334
8029550180,20150325T000000,0.45,0.6784370879821726,0.5036803591426529,0.18308196432262572,4616,2.0,0,0,3,7,1840,400,2001,0,98056,-0.35057620770267217,0.1433438275074529,2260,5200,13647
2781280230,20150128T000000,0.292,-0.3952633469113528,0.5036803591426529,-0.5113075800810917,3848,2.0,0,0,3,8,1610,0,2006,0,98055,-0.7991849504103938,0.18605020472310688,1610,3049,20517
2660500283,20140624T000000,0.21,-1.4689637818048782,-1.452583229680216,-1.2167191807451856,5500,1.0,0,0,3,7,970,0,1956,0,98118,-0.031276587289155104,-0.5470759374788858,1180,6000,18738
8682301600,20150504T000000,0.54,-0.3952633469113528,0.5036803591426529,-0.2908664548735624,3930,2.0,0,0,3,8,1810,0,2008,0,98053,1.1310607186959276,1.3818287667614184,1560,5100,20601
5592900230,20141224T000000,0.32,-0.3952633469113528,-1.452583229680216,-0.8860574929338916,7400,1.0,0,2,4,7,1270,0,1956,0,98056,-0.5579042417721036,0.16469701611527987,1800,7400,13147
9478500590,20150408T000000,0.3025,-0.3952633469113528,0.5036803591426529,-0.42313112999807995,4476,2.0,0,0,3,7,1690,0,2008,0,98042,-1.4016643246748428,0.7127621903828056,2250,4488,4582
3901100030,20140627T000000,0.982,0.6784370879821726,0.829724290613131,1.6931036719942016,8580,2.0,0,0,3,9,3610,0,2014,0,98033,0.7965907543260693,0.29281614776224185,2360,8580,20620
3205100010,20141216T000000,0.406,-0.3952633469113528,-0.8004953667392596,-0.7758369303301269,7853,1.0,0,0,4,7,1370,0,1962,0,98056,-0.14035858430823805,0.2429920410106118,1730,9465,7367
4178300070,20141226T000000,0.795,0.6784370879821726,0.5036803591426529,0.9325817900282254,14210,2.0,0,0,4,10,2920,0,1978,0,98007,0.42816811538735233,0.45652392708888173,2840,13702,10681
6140100875,20150415T000000,0.42,-0.3952633469113528,-1.452583229680216,-1.1175206744017974,8097,1.0,0,0,4,7,940,120,1923,0,98133,1.1130007854145838,-0.9741397096354256,1560,7940,143
765000060,20140827T000000,0.342,0.6784370879821726,-0.14840750379830334,-0.5553958051225976,11200,1.0,0,0,3,7,1120,450,1959,0,98011,1.4229092405218677,-0.02036395181918701,1570,11200,2511
3629700030,20150223T000000,0.635,-0.3952633469113528,1.1557682220836092,0.23819224562450805,1407,2.5,0,0,3,8,1890,400,2014,0,98027,-0.11362988305188608,1.4031819553692455,2230,1407,20624
9362000080,20150316T000000,1.6,1.752137522875698,1.8078560850245655,2.1780741474507663,20925,2.0,0,3,3,10,3020,1030,1973,2005,98040,-0.18442482151465758,-0.19118946068180295,3880,18321,7433
7852020720,20150327T000000,0.50695,-0.3952633469113528,0.5036803591426529,0.00672906415660224,4931,2.0,0,0,3,8,2080,0,2000,0,98065,-0.18875920550216163,2.463723656224619,1890,4229,19609
3738900035,20140825T000000,0.2988,-1.4689637818048782,-1.452583229680216,-1.3379617996093267,8189,1.0,0,0,3,6,860,0,1948,0,98155,1.2618146356525821,-0.6538418805180207,1180,8189,9344
1555200180,20140827T000000,0.225,0.6784370879821726,-1.452583229680216,-0.731748705288621,7000,1.5,0,0,3,7,1410,0,1963,0,98032,-1.3265350022246187,-0.5186050193351839,1540,7000,14141
1421079007,20150324T000000,0.408506,-0.3952633469113528,0.829724290613131,0.4476113145716609,209199,1.5,0,0,3,8,1870,610,2000,0,98010,-1.8192099821387084,2.321369065505705,2040,219229,6965
2770606685,20140813T000000,0.47,-0.3952633469113528,-1.452583229680216,-0.9962780555376562,4400,1.0,0,0,3,7,870,300,1951,0,98199,0.7084582799132816,-1.2588488910731526,1240,4400,1212
3375300150,20141218T000000,0.2585,-0.3952633469113528,0.5036803591426529,-0.30188851113393883,9000,2.0,0,0,3,7,1800,0,1983,0,98003,-1.7462478516822106,-0.8317851189166128,1670,8486,12695
3329530480,20140701T000000,0.241,-0.3952633469113528,-0.14840750379830334,-0.3349546799150682,7000,1.0,0,0,3,7,1770,0,1986,0,98001,-1.6487242119631897,-0.3335440514006159,1510,10462,7055
2826049091,20140929T000000,0.25995,-1.4689637818048782,-1.452583229680216,-1.415116193431962,8100,1.0,0,0,3,6,790,0,1947,0,98125,1.1238367453833695,-0.6467241509821459,1420,8100,15640
2887700140,20140707T000000,0.588,-0.3952633469113528,-0.14840750379830334,-0.23575617357168002,4777,2.0,0,0,5,7,1860,0,1908,0,98115,0.9309566579390028,-0.6894305281977998,1580,3822,2349
6205500580,20141210T000000,0.53,-0.3952633469113528,0.5036803591426529,0.6239642147376844,13775,1.0,0,0,3,8,1550,1090,1978,0,98005,0.19627857205534657,0.2643452296184388,2120,12432,9261
8146200150,20141110T000000,0.83,0.6784370879821726,0.17763642767217477,0.11694962676036691,11056,1.0,0,0,3,8,1370,810,1963,0,98004,0.31691892637449165,0.15046155704342892,2090,8747,14086
7891600165,20140627T000000,0.295,-2.5426642166984035,-1.452583229680216,-1.5143146997753503,2500,1.0,0,0,4,7,700,0,1907,0,98106,0.042407940498619096,-1.0666701936027096,1340,5000,18486
5680000750,20140730T000000,0.385,-0.3952633469113528,1.8078560850245655,-0.19166794853017416,4805,2.0,0,0,3,8,1560,340,1999,0,98108,0.059745476448686635,-0.7179014463415018,1360,4800,8052
8857320120,20150310T000000,0.542,-1.4689637818048782,0.17763642767217477,-0.30188851113393883,2819,2.0,0,2,4,9,1800,0,1979,0,98008,0.3617075609121362,0.7198799199187816,1800,2755,18362
3528000545,20140815T000000,0.844,0.6784370879821726,1.4818121535540874,1.1199567464546254,67518,2.0,0,0,3,10,3090,0,1988,0,98053,0.7734740397259964,1.1967677988268504,3200,65775,5427
1079350020,20140821T000000,0.305,-0.3952633469113528,-0.14840750379830334,-0.6435722552056093,7697,1.0,0,0,3,7,1490,0,1994,0,98059,-0.5427338978158138,0.3568757135857228,1540,7529,17198
7518502490,20141229T000000,0.515,-0.3952633469113528,-0.14840750379830334,-0.42313112999807995,5100,1.5,0,0,5,7,1690,0,1907,0,98117,0.8652185007950631,-1.1805538661777195,1690,5100,3426
6163900032,20150109T000000,0.26495,-1.4689637818048782,-1.452583229680216,-1.437160305952715,7434,1.0,0,0,3,6,770,0,1947,0,98155,1.4467483524531657,-0.7534900940211797,1060,7453,8857
1732800865,20141002T000000,1.3,0.6784370879821726,0.5036803591426529,1.5387948843489312,4160,2.0,0,0,3,9,2480,990,1927,0,98119,0.5032974378376278,-1.0595524640667335,2280,5440,12854
1326049130,20140702T000000,0.605,0.6784370879821726,0.17763642767217477,0.9546259025489784,48788,1.0,0,0,5,7,1520,1420,1961,0,98028,1.3138272435027334,-0.219660378825606,2470,14900,7216
7625703637,20140828T000000,0.286,-1.4689637818048782,-1.452583229680216,-1.6135132061187383,4000,1.0,0,0,4,6,610,0,1918,0,98136,-0.09701474443309488,-1.2588488910731526,870,5160,5994
8899200110,20140603T000000,0.235,-0.3952633469113528,-0.14840750379830334,-0.5994840301641035,8700,1.0,0,0,4,7,1530,0,1970,0,98055,-0.7760682358103209,0.05081334354027001,1960,7600,8834
7434500127,20140812T000000,0.527,-0.3952633469113528,0.17763642767217477,0.18308196432262572,6450,1.0,0,0,3,7,1440,800,1979,0,98125,1.0335370789768554,-0.7179014463415018,1390,6450,11070
1523049188,20150430T000000,0.084,-1.4689637818048782,-1.452583229680216,-1.5143146997753503,20130,1.0,0,0,3,6,700,0,1949,0,98168,-0.6149736309410353,-0.4047213467600729,1490,18630,3767
2919201335,20140731T000000,0.912,0.6784370879821726,2.1339000164950437,-0.10349149844716243,4095,2.0,0,0,3,9,1980,0,2009,0,98103,0.9374582339202846,-1.0097283573151037,1480,3840,4272
6613000715,20140721T000000,1.34,0.6784370879821726,1.1557682220836092,0.7562288898622019,4905,2.0,0,1,4,9,1840,920,1938,0,98105,0.713515061232062,-0.3976036172240968,3200,5424,14923
1601600167,20140507T000000,0.365,1.752137522875698,0.829724290613131,0.37045692074902564,5003,1.0,0,0,3,7,1410,1000,2008,0,98118,-0.22054468807724267,-0.42607453536789985,1590,5003,21269
1423900580,20140625T000000,0.28,-0.3952633469113528,-0.4744514352687815,-0.9301457179753975,8250,1.0,0,0,3,7,1230,0,1966,0,98058,-0.7782354278040986,0.2714629591544148,1250,8250,14315
9550201495,20141003T000000,0.765,-0.3952633469113528,-0.4744514352687815,0.05081728919810811,5000,2.0,0,0,3,7,1980,140,1920,2010,98103,0.7676948610759909,-0.8317851189166128,2020,5000,15931
2688100071,20150415T000000,0.5,-1.4689637818048782,-1.452583229680216,-0.8750354366735151,5400,1.0,0,0,3,7,1280,0,1964,0,98117,0.9721333058203684,-1.1164943003542385,1540,5670,786
3023059012,20140910T000000,0.3899,0.6784370879821726,-1.452583229680216,-0.401087017477327,117176,1.5,0,0,4,6,1710,0,1942,0,98055,-0.7991849504103938,0.015224695860490925,1940,12223,11049
2872100385,20150318T000000,0.46,-1.4689637818048782,-0.14840750379830334,-1.0954765618810445,5000,1.0,0,0,5,6,1080,0,1923,0,98117,0.8832784340763556,-1.2802020796809797,1530,5000,14304
3342103282,20141017T000000,0.825,-1.4689637818048782,-1.452583229680216,-0.9191236617150209,42247,1.0,0,1,4,7,1240,0,1915,0,98056,-0.31373394380881076,0.093519720755924,1550,12459,14785
567000385,20140623T000000,0.3625,-1.4689637818048782,-0.8004953667392596,-1.249785349526315,1768,2.0,0,0,3,7,940,0,2009,0,98144,0.232398438617983,-0.5755468556226888,1130,1159,21578
8018600980,20141203T000000,0.18725,-1.4689637818048782,-1.452583229680216,-1.5032926435149736,14700,1.0,0,0,5,6,710,0,1926,0,98168,-0.4798853299968767,-0.7392546349493287,1320,14700,17194
1338800425,20150304T000000,2.14,2.8258379577692234,2.4599439479655216,3.3464121110506717,7128,2.5,0,0,4,11,5110,0,1906,0,98112,0.49246147786884203,-0.6396064214461699,4110,6480,16720
6204200170,20140709T000000,0.525,0.6784370879821726,0.829724290613131,0.9215597337678489,6308,1.0,0,0,3,8,1640,1270,1985,0,98011,1.2632594303150835,0.093519720755924,1970,7127,6481
9482700075,20150112T000000,0.8,0.6784370879821726,1.8078560850245655,0.32636869570751975,3302,2.0,0,0,3,8,1610,760,1926,2014,98103,0.8933919967138652,-0.9029624142759686,2170,3800,12379
1822300040,20140507T000000,0.42,-1.4689637818048782,-0.8004953667392596,-1.1395647869225503,3500,1.5,0,0,4,6,1040,0,1904,0,98144,0.19989055871162562,-0.6396064214461699,1340,1213,7853
2770601775,20141128T000000,0.39995,-0.3952633469113528,0.5036803591426529,-0.9301457179753975,922,2.0,0,0,3,8,1080,150,2009,0,98199,0.6607800560506344,-1.2090247843215225,1230,1237,20367
4402700593,20150428T000000,0.395,-1.4689637818048782,-1.452583229680216,-0.6986825365074917,7808,1.0,0,0,4,7,860,580,1949,0,98133,1.320328819484015,-0.8673737665962907,1550,7682,17965
1839920180,20150318T000000,0.46,-0.3952633469113528,0.17763642767217477,-0.5002855238207152,7350,1.0,0,0,3,7,1170,450,1969,0,98034,1.1881301078648592,0.25010977054658784,1800,7350,13016
5016001325,20140516T000000,0.605,-0.3952633469113528,0.17763642767217477,-0.8640133804131386,2500,2.0,0,0,4,8,1290,0,1987,0,98112,0.4520072273187016,-0.5969000442305158,1700,3750,14873
2473460650,20150407T000000,0.347,-0.3952633469113528,-0.4744514352687815,-0.8199251553716328,7848,1.0,0,0,3,8,1330,0,1978,0,98058,-0.8237464596729681,0.6202317064156228,2110,8497,14259
2202500110,20140805T000000,0.43,-0.3952633469113528,-0.8004953667392596,-0.42313112999807995,9708,1.5,0,0,5,7,1690,0,1954,0,98006,0.09297575368626902,0.5561721405921418,1570,9858,2905
4178700100,20140715T000000,1.16,0.6784370879821726,0.5036803591426529,2.3874932163979192,43995,2.0,0,0,3,10,4240,0,1989,0,98075,0.2923574171119174,1.2110032578988026,3720,59522,4626
2558690130,20140813T000000,0.465,0.6784370879821726,0.17763642767217477,0.07286140171886105,7701,1.0,0,0,4,7,1470,670,1977,0,98034,1.1628462012710086,0.30705160683409277,2130,8050,16155
8856004730,20140917T000000,0.19995,-1.4689637818048782,0.829724290613131,-0.5333516926018447,20917,1.5,0,0,3,5,1590,0,1920,0,98001,-2.0352067841831993,-0.2552490265052839,1310,6000,996
6668900010,20141117T000000,0.25495,-1.4689637818048782,-1.452583229680216,-1.5143146997753503,8100,1.0,0,0,3,6,700,0,1949,0,98155,1.3643950566904346,-0.6894305281977998,1230,8100,15894
8682281510,20150128T000000,0.665,-1.4689637818048782,0.5036803591426529,0.2492143018848845,6984,1.0,0,0,3,8,2300,0,2006,0,98053,1.0718241375332183,1.4174174144410965,1820,4950,18969
7920100045,20140516T000000,0.35,-2.5426642166984035,-1.452583229680216,-1.5143146997753503,5100,1.0,0,0,3,7,700,0,1942,0,98115,0.85727213015128,-0.6111355033023668,1010,5100,154
1446403850,20150114T000000,0.212,-1.4689637818048782,-1.452583229680216,-1.415116193431962,7153,1.0,0,0,4,6,790,0,1944,0,98168,-0.5304531431845266,-0.7819610121649827,810,7128,7246
8732190070,20141002T000000,0.268,-0.3952633469113528,-0.4744514352687815,-0.10349149844716243,12543,1.0,0,0,3,8,1180,800,1978,0,98023,-1.80548443284492,-1.2802020796809797,2090,8539,11468
3422049158,20140711T000000,0.246,-0.3952633469113528,-0.4744514352687815,-0.6986825365074917,11325,1.0,0,0,4,8,1440,0,1966,0,98001,-1.517247897675259,-0.4616631830475778,1440,20000,14600
